   10.52000       6.150000      -30.00000      -30.00000    
   10.60000       6.150000      -30.00000      -30.00000    
   10.68000       6.150000      -30.00000      -30.00000    
   10.76000       6.150000      -30.00000      -30.00000    
   10.84000       6.150000      -30.00000      -30.00000    
   10.92000       6.150000      -30.00000      -30.00000    
   11.00000       6.150000      -30.00000      -30.00000    
   11.08000       6.150000      -30.00000      -30.00000    
   11.16000       6.150000      -30.00000      -30.00000    
   11.24000       6.150000      -30.00000      -30.00000    
   11.32000       6.150000      -30.00000      -30.00000    
   11.40000       6.150000      -30.00000      -30.00000    
   11.48000       6.150000      -30.00000      -30.00000    
   11.56000       6.150000      -30.00000      -30.00000    
   11.64000       6.150000      -30.00000      -30.00000    
   11.72000       6.150000      -30.00000      -30.00000    
   11.80000       6.150000      -30.00000      -30.00000    
   11.88000       6.150000      -30.00000      -30.00000    
   11.96000       6.150000      -30.00000      -30.00000    
   8.040000       6.250000      -30.00000      -30.00000    
   8.120000       6.250000      -30.00000      -30.00000    
   8.200000       6.250000      -30.00000      -30.00000    
   8.280000       6.250000      -30.00000      -30.00000    
   8.360000       6.250000      -30.00000      -30.00000    
   8.440000       6.250000      -30.00000      -30.00000    
   8.520000       6.250000      -30.00000      -30.00000    
   8.600000       6.250000      -30.00000      -30.00000    
   8.680000       6.250000      -30.00000      -30.00000    
   8.760000       6.250000      -30.00000      -30.00000    
   8.840000       6.250000      -4.196712     -0.8563234    
   8.920000       6.250000      -30.00000      -30.00000    
   9.000000       6.250000      -30.00000      -30.00000    
   9.080000       6.250000      -3.777689     -0.4024040    
   9.160000       6.250000      -30.00000      -30.00000    
   9.240000       6.250000      -4.008790     -0.5455549    
   9.320000       6.250000      -4.008790     -0.1864842    
   9.400000       6.250000      -8.164416      -4.403792    
   9.480000       6.250000      -30.00000      -30.00000    
   9.559999       6.250000      -5.509025      -1.092036    
   9.640000       6.250000      -4.177544     -0.3436937    
   9.720000       6.250000      -30.00000      -30.00000    
   9.800000       6.250000      -7.464333      -3.542182    
   9.880000       6.250000      -4.598058     -0.8898475    
   9.960000       6.250000      -6.071665      -1.899332    
   10.04000       6.250000      -6.068171      -2.086617    
   10.12000       6.250000      -6.696832      -2.147628    
   10.20000       6.250000      -5.542304     -0.9064054    
   10.28000       6.250000      -30.00000      -30.00000    
   10.36000       6.250000      -30.00000      -30.00000    
   10.44000       6.250000      -30.00000      -30.00000    
   10.52000       6.250000      -30.00000      -30.00000    
   10.60000       6.250000      -30.00000      -30.00000    
   10.68000       6.250000      -30.00000      -30.00000    
   10.76000       6.250000      -30.00000      -30.00000    
   10.84000       6.250000      -30.00000      -30.00000    
   10.92000       6.250000      -30.00000      -30.00000    
   11.00000       6.250000      -30.00000      -30.00000    
   11.08000       6.250000      -30.00000      -30.00000    
   11.16000       6.250000      -30.00000      -30.00000    
   11.24000       6.250000      -30.00000      -30.00000    
   11.32000       6.250000      -30.00000      -30.00000    
   11.40000       6.250000      -30.00000      -30.00000    
   11.48000       6.250000      -30.00000      -30.00000    
   11.56000       6.250000      -30.00000      -30.00000    
   11.64000       6.250000      -30.00000      -30.00000    
   11.72000       6.250000      -30.00000      -30.00000    
   11.80000       6.250000      -30.00000      -30.00000    
   11.88000       6.250000      -30.00000      -30.00000    
   11.96000       6.250000      -30.00000      -30.00000    
   8.040000       6.350000      -30.00000      -30.00000    
   8.120000       6.350000      -30.00000      -30.00000    
   8.200000       6.350000      -30.00000      -30.00000    
   8.280000       6.350000      -30.00000      -30.00000    
   8.360000       6.350000      -30.00000      -30.00000    
   8.440000       6.350000      -30.00000      -30.00000    
   8.520000       6.350000      -30.00000      -30.00000    
   8.600000       6.350000      -30.00000      -30.00000    
   8.680000       6.350000      -30.00000      -30.00000    
   8.760000       6.350000      -30.00000      -30.00000    
   8.840000       6.350000      -30.00000      -30.00000    
   8.920000       6.350000      -30.00000      -30.00000    
   9.000000       6.350000      -7.560965      -4.167286    
   9.080000       6.350000      -30.00000      -30.00000    
   9.160000       6.350000      -30.00000      -30.00000    
   9.240000       6.350000      -30.00000      -30.00000    
   9.320000       6.350000      -6.071665      -2.249359    
   9.400000       6.350000      -30.00000      -30.00000    
   9.480000       6.350000      -30.00000      -30.00000    
   9.559999       6.350000      -30.00000      -30.00000    
   9.640000       6.350000      -30.00000      -30.00000    
   9.720000       6.350000      -4.428582     -0.6810995    
   9.800000       6.350000      -30.00000      -30.00000    
   9.880000       6.350000      -7.560965      -3.852755    
   9.960000       6.350000      -30.00000      -30.00000    
   10.04000       6.350000      -30.00000      -30.00000    
   10.12000       6.350000      -6.071665      -1.522461    
   10.20000       6.350000      -30.00000      -30.00000    
   10.28000       6.350000      -5.763653     -6.1641481E-02
   10.36000       6.350000      -30.00000      -30.00000    
   10.44000       6.350000      -6.696832     -0.7203795    
   10.52000       6.350000      -30.00000      -30.00000    
   10.60000       6.350000      -30.00000      -30.00000    
   10.68000       6.350000      -30.00000      -30.00000    
   10.76000       6.350000      -30.00000      -30.00000    
   10.84000       6.350000      -30.00000      -30.00000    
   10.92000       6.350000      -30.00000      -30.00000    
   11.00000       6.350000      -30.00000      -30.00000    
   11.08000       6.350000      -30.00000      -30.00000    
   11.16000       6.350000      -30.00000      -30.00000    
   11.24000       6.350000      -30.00000      -30.00000    
   11.32000       6.350000      -30.00000      -30.00000    
   11.40000       6.350000      -30.00000      -30.00000    
   11.48000       6.350000      -30.00000      -30.00000    
   11.56000       6.350000      -30.00000      -30.00000    
   11.64000       6.350000      -30.00000      -30.00000    
   11.72000       6.350000      -30.00000      -30.00000    
   11.80000       6.350000      -30.00000      -30.00000    
   11.88000       6.350000      -30.00000      -30.00000    
   11.96000       6.350000      -30.00000      -30.00000    
   8.040000       6.450000      -30.00000      -30.00000    
   8.120000       6.450000      -30.00000      -30.00000    
   8.200000       6.450000      -30.00000      -30.00000    
   8.280000       6.450000      -30.00000      -30.00000    
   8.360000       6.450000      -30.00000      -30.00000    
   8.440000       6.450000      -30.00000      -30.00000    
   8.520000       6.450000      -30.00000      -30.00000    
   8.600000       6.450000      -5.299791      -1.743173    
   8.680000       6.450000      -30.00000      -30.00000    
   8.760000       6.450000      -30.00000      -30.00000    
   8.840000       6.450000      -30.00000      -30.00000    
   8.920000       6.450000      -30.00000      -30.00000    
   9.000000       6.450000      -6.071665      -2.677985    
   9.080000       6.450000      -4.196712     -0.8214258    
   9.160000       6.450000      -30.00000      -30.00000    
   9.240000       6.450000      -8.164416      -4.701181    
   9.320000       6.450000      -30.00000      -30.00000    
   9.400000       6.450000      -7.560965      -3.800341    
   9.480000       6.450000      -8.164416      -4.188818    
   9.559999       6.450000      -4.626062     -0.2090727    
   9.640000       6.450000      -30.00000      -30.00000    
   9.720000       6.450000      -30.00000      -30.00000    
   9.800000       6.450000      -4.196524     -0.2743728    
   9.880000       6.450000      -7.464333      -3.756123    
   9.960000       6.450000      -7.208937      -3.036604    
   10.04000       6.450000      -30.00000      -30.00000    
   10.12000       6.450000      -5.512896     -0.9636919    
   10.20000       6.450000      -8.164416      -3.528518    
   10.28000       6.450000      -30.00000      -30.00000    
   10.36000       6.450000      -5.979279      -1.860352    
   10.44000       6.450000      -6.068171     -9.1718540E-02
   10.52000       6.450000      -30.00000      -30.00000    
   10.60000       6.450000      -30.00000      -30.00000    
   10.68000       6.450000      -30.00000      -30.00000    
   10.76000       6.450000      -30.00000      -30.00000    
   10.84000       6.450000      -30.00000      -30.00000    
   10.92000       6.450000      -30.00000      -30.00000    
   11.00000       6.450000      -30.00000      -30.00000    
   11.08000       6.450000      -30.00000      -30.00000    
   11.16000       6.450000      -30.00000      -30.00000    
   11.24000       6.450000      -30.00000      -30.00000    
   11.32000       6.450000      -30.00000      -30.00000    
   11.40000       6.450000      -30.00000      -30.00000    
   11.48000       6.450000      -30.00000      -30.00000    
   11.56000       6.450000      -30.00000      -30.00000    
   11.64000       6.450000      -30.00000      -30.00000    
   11.72000       6.450000      -30.00000      -30.00000    
   11.80000       6.450000      -30.00000      -30.00000    
   11.88000       6.450000      -30.00000      -30.00000    
   11.96000       6.450000      -30.00000      -30.00000    
   8.040000       6.550000      -30.00000      -30.00000    
   8.120000       6.550000      -30.00000      -30.00000    
   8.200000       6.550000      -30.00000      -30.00000    
   8.280000       6.550000      -30.00000      -30.00000    
   8.360000       6.550000      -30.00000      -30.00000    
   8.440000       6.550000      -30.00000      -30.00000    
   8.520000       6.550000      -30.00000      -30.00000    
   8.600000       6.550000      -30.00000      -30.00000    
   8.680000       6.550000      -30.00000      -30.00000    
   8.760000       6.550000      -30.00000      -30.00000    
   8.840000       6.550000      -30.00000      -30.00000    
   8.920000       6.550000      -30.00000      -30.00000    
   9.000000       6.550000      -30.00000      -30.00000    
   9.080000       6.550000      -30.00000      -30.00000    
   9.160000       6.550000      -30.00000      -30.00000    
   9.240000       6.550000      -6.071665      -2.608430    
   9.320000       6.550000      -30.00000      -30.00000    
   9.400000       6.550000      -4.196712     -0.4360873    
   9.480000       6.550000      -30.00000      -30.00000    
   9.559999       6.550000      -5.781355      -1.364366    
   9.640000       6.550000      -6.342715      -2.508866    
   9.720000       6.550000      -30.00000      -30.00000    
   9.800000       6.550000      -30.00000      -30.00000    
   9.880000       6.550000      -8.164416      -4.456206    
   9.960000       6.550000      -30.00000      -30.00000    
   10.04000       6.550000      -7.464333      -3.482779    
   10.12000       6.550000      -8.164416      -3.615212    
   10.20000       6.550000      -30.00000      -30.00000    
   10.28000       6.550000      -7.560965      -1.858953    
   10.36000       6.550000      -30.00000      -30.00000    
   10.44000       6.550000      -30.00000      -30.00000    
   10.52000       6.550000      -6.342715      -1.832434    
   10.60000       6.550000      -30.00000      -30.00000    
   10.68000       6.550000      -6.682281      -2.169073    
   10.76000       6.550000      -30.00000      -30.00000    
   10.84000       6.550000      -30.00000      -30.00000    
   10.92000       6.550000      -30.00000      -30.00000    
   11.00000       6.550000      -30.00000      -30.00000    
   11.08000       6.550000      -30.00000      -30.00000    
   11.16000       6.550000      -30.00000      -30.00000    
   11.24000       6.550000      -30.00000      -30.00000    
   11.32000       6.550000      -30.00000      -30.00000    
   11.40000       6.550000      -30.00000      -30.00000    
   11.48000       6.550000      -30.00000      -30.00000    
   11.56000       6.550000      -30.00000      -30.00000    
   11.64000       6.550000      -30.00000      -30.00000    
   11.72000       6.550000      -30.00000      -30.00000    
   11.80000       6.550000      -30.00000      -30.00000    
   11.88000       6.550000      -30.00000      -30.00000    
   11.96000       6.550000      -30.00000      -30.00000    
   8.040000       6.650000      -30.00000      -30.00000    
   8.120000       6.650000      -30.00000      -30.00000    
   8.200000       6.650000      -30.00000      -30.00000    
   8.280000       6.650000      -30.00000      -30.00000    
   8.360000       6.650000      -30.00000      -30.00000    
   8.440000       6.650000      -30.00000      -30.00000    
   8.520000       6.650000      -30.00000      -30.00000    
   8.600000       6.650000      -30.00000      -30.00000    
   8.680000       6.650000      -30.00000      -30.00000    
   8.760000       6.650000      -30.00000      -30.00000    
   8.840000       6.650000      -30.00000      -30.00000    
   8.920000       6.650000      -30.00000      -30.00000    
   9.000000       6.650000      -30.00000      -30.00000    
   9.080000       6.650000      -30.00000      -30.00000    
   9.160000       6.650000      -30.00000      -30.00000    
   9.240000       6.650000      -30.00000      -30.00000    
   9.320000       6.650000      -30.00000      -30.00000    
   9.400000       6.650000      -30.00000      -30.00000    
   9.480000       6.650000      -30.00000      -30.00000    
   9.559999       6.650000      -30.00000      -30.00000    
   9.640000       6.650000      -30.00000      -30.00000    
   9.720000       6.650000      -4.196712     -0.4492288    
   9.800000       6.650000      -30.00000      -30.00000    
   9.880000       6.650000      -30.00000      -30.00000    
   9.960000       6.650000      -30.00000      -30.00000    
   10.04000       6.650000      -4.625811     -0.6442564    
   10.12000       6.650000      -8.164416      -3.615212    
   10.20000       6.650000      -7.464333      -2.828434    
   10.28000       6.650000      -30.00000      -30.00000    
   10.36000       6.650000      -4.554475     -0.4355482    
   10.44000       6.650000      -30.00000      -30.00000    
   10.52000       6.650000      -5.462623     -0.9523413    
   10.60000       6.650000      -6.071665      -1.458469    
   10.68000       6.650000      -30.00000      -30.00000    
   10.76000       6.650000      -30.00000      -30.00000    
   10.84000       6.650000      -30.00000      -30.00000    
   10.92000       6.650000      -30.00000      -30.00000    
   11.00000       6.650000      -30.00000      -30.00000    
   11.08000       6.650000      -30.00000      -30.00000    
   11.16000       6.650000      -30.00000      -30.00000    
   11.24000       6.650000      -30.00000      -30.00000    
   11.32000       6.650000      -30.00000      -30.00000    
   11.40000       6.650000      -30.00000      -30.00000    
   11.48000       6.650000      -30.00000      -30.00000    
   11.56000       6.650000      -30.00000      -30.00000    
   11.64000       6.650000      -30.00000      -30.00000    
   11.72000       6.650000      -30.00000      -30.00000    
   11.80000       6.650000      -30.00000      -30.00000    
   11.88000       6.650000      -30.00000      -30.00000    
   11.96000       6.650000      -30.00000      -30.00000    
   8.040000       6.750000      -30.00000      -30.00000    
   8.120000       6.750000      -30.00000      -30.00000    
   8.200000       6.750000      -30.00000      -30.00000    
   8.280000       6.750000      -30.00000      -30.00000    
   8.360000       6.750000      -30.00000      -30.00000    
   8.440000       6.750000      -30.00000      -30.00000    
   8.520000       6.750000      -30.00000      -30.00000    
   8.600000       6.750000      -30.00000      -30.00000    
   8.680000       6.750000      -30.00000      -30.00000    
   8.760000       6.750000      -30.00000      -30.00000    
   8.840000       6.750000      -30.00000      -30.00000    
   8.920000       6.750000      -30.00000      -30.00000    
   9.000000       6.750000      -30.00000      -30.00000    
   9.080000       6.750000      -30.00000      -30.00000    
   9.160000       6.750000      -30.00000      -30.00000    
   9.240000       6.750000      -30.00000      -30.00000    
   9.320000       6.750000      -4.428662     -0.6063562    
   9.400000       6.750000      -4.626188     -0.8655635    
   9.480000       6.750000      -30.00000      -30.00000    
   9.559999       6.750000      -30.00000      -30.00000    
   9.640000       6.750000      -30.00000      -30.00000    
   9.720000       6.750000      -30.00000      -30.00000    
   9.800000       6.750000      -30.00000      -30.00000    
   9.880000       6.750000      -30.00000      -30.00000    
   9.960000       6.750000      -4.626188     -0.4538547    
   10.04000       6.750000      -30.00000      -30.00000    
   10.12000       6.750000      -30.00000      -30.00000    
   10.20000       6.750000      -4.855505     -0.2196061    
   10.28000       6.750000      -8.164416      -2.462405    
   10.36000       6.750000      -8.164416      -4.045490    
   10.44000       6.750000      -30.00000      -30.00000    
   10.52000       6.750000      -7.560965      -3.050683    
   10.60000       6.750000      -7.560965      -2.947770    
   10.68000       6.750000      -7.560965      -3.047758    
   10.76000       6.750000      -30.00000      -30.00000    
   10.84000       6.750000      -30.00000      -30.00000    
   10.92000       6.750000      -8.164416      -2.706879    
   11.00000       6.750000      -30.00000      -30.00000    
   11.08000       6.750000      -30.00000      -30.00000    
   11.16000       6.750000      -30.00000      -30.00000    
   11.24000       6.750000      -30.00000      -30.00000    
   11.32000       6.750000      -30.00000      -30.00000    
   11.40000       6.750000      -30.00000      -30.00000    
   11.48000       6.750000      -30.00000      -30.00000    
   11.56000       6.750000      -30.00000      -30.00000    
   11.64000       6.750000      -30.00000      -30.00000    
   11.72000       6.750000      -30.00000      -30.00000    
   11.80000       6.750000      -30.00000      -30.00000    
   11.88000       6.750000      -30.00000      -30.00000    
   11.96000       6.750000      -30.00000      -30.00000    
   8.040000       6.850000      -30.00000      -30.00000    
   8.120000       6.850000      -30.00000      -30.00000    
   8.200000       6.850000      -30.00000      -30.00000    
   8.280000       6.850000      -30.00000      -30.00000    
   8.360000       6.850000      -30.00000      -30.00000    
   8.440000       6.850000      -30.00000      -30.00000    
   8.520000       6.850000      -30.00000      -30.00000    
   8.600000       6.850000      -30.00000      -30.00000    
   8.680000       6.850000      -30.00000      -30.00000    
   8.760000       6.850000      -30.00000      -30.00000    
   8.840000       6.850000      -30.00000      -30.00000    
   8.920000       6.850000      -30.00000      -30.00000    
   9.000000       6.850000      -30.00000      -30.00000    
   9.080000       6.850000      -30.00000      -30.00000    
   9.160000       6.850000      -30.00000      -30.00000    
   9.240000       6.850000      -30.00000      -30.00000    
   9.320000       6.850000      -30.00000      -30.00000    
   9.400000       6.850000      -30.00000      -30.00000    
   9.480000       6.850000      -30.00000      -30.00000    
   9.559999       6.850000      -30.00000      -30.00000    
   9.640000       6.850000      -30.00000      -30.00000    
   9.720000       6.850000      -30.00000      -30.00000    
   9.800000       6.850000      -30.00000      -30.00000    
   9.880000       6.850000      -4.287823     -0.5796123    
   9.960000       6.850000      -30.00000      -30.00000    
   10.04000       6.850000      -4.626188     -0.6446335    
   10.12000       6.850000      -30.00000      -30.00000    
   10.20000       6.850000      -6.342715      -1.706817    
   10.28000       6.850000      -30.00000      -30.00000    
   10.36000       6.850000      -8.164416      -4.045490    
   10.44000       6.850000      -30.00000      -30.00000    
   10.52000       6.850000      -30.00000      -30.00000    
   10.60000       6.850000      -30.00000      -30.00000    
   10.68000       6.850000      -7.560965      -3.047758    
   10.76000       6.850000      -30.00000      -30.00000    
   10.84000       6.850000      -7.863386      -2.952165    
   10.92000       6.850000      -30.00000      -30.00000    
   11.00000       6.850000      -8.164416      -2.149539    
   11.08000       6.850000      -30.00000      -30.00000    
   11.16000       6.850000      -30.00000      -30.00000    
   11.24000       6.850000      -30.00000      -30.00000    
   11.32000       6.850000      -30.00000      -30.00000    
   11.40000       6.850000      -30.00000      -30.00000    
   11.48000       6.850000      -30.00000      -30.00000    
   11.56000       6.850000      -30.00000      -30.00000    
   11.64000       6.850000      -30.00000      -30.00000    
   11.72000       6.850000      -30.00000      -30.00000    
   11.80000       6.850000      -30.00000      -30.00000    
   11.88000       6.850000      -30.00000      -30.00000    
   11.96000       6.850000      -30.00000      -30.00000    
   8.040000       6.950000      -30.00000      -30.00000    
   8.120000       6.950000      -30.00000      -30.00000    
   8.200000       6.950000      -30.00000      -30.00000    
   8.280000       6.950000      -30.00000      -30.00000    
   8.360000       6.950000      -30.00000      -30.00000    
   8.440000       6.950000      -30.00000      -30.00000    
   8.520000       6.950000      -30.00000      -30.00000    
   8.600000       6.950000      -30.00000      -30.00000    
   8.680000       6.950000      -30.00000      -30.00000    
   8.760000       6.950000      -30.00000      -30.00000    
   8.840000       6.950000      -30.00000      -30.00000    
   8.920000       6.950000      -30.00000      -30.00000    
   9.000000       6.950000      -30.00000      -30.00000    
   9.080000       6.950000      -30.00000      -30.00000    
   9.160000       6.950000      -30.00000      -30.00000    
   9.240000       6.950000      -30.00000      -30.00000    
   9.320000       6.950000      -30.00000      -30.00000    
   9.400000       6.950000      -4.196712     -0.4360873    
   9.480000       6.950000      -30.00000      -30.00000    
   9.559999       6.950000      -30.00000      -30.00000    
   9.640000       6.950000      -30.00000      -30.00000    
   9.720000       6.950000      -30.00000      -30.00000    
   9.800000       6.950000      -4.426326     -0.5041752    
   9.880000       6.950000      -4.428662     -0.7204517    
   9.960000       6.950000      -30.00000      -30.00000    
   10.04000       6.950000      -5.074935      -1.093381    
   10.12000       6.950000      -30.00000      -30.00000    
   10.20000       6.950000      -30.00000      -30.00000    
   10.28000       6.950000      -30.00000      -30.00000    
   10.36000       6.950000      -5.073519     -0.9545925    
   10.44000       6.950000      -30.00000      -30.00000    
   10.52000       6.950000      -4.995207     -0.4849251    
   10.60000       6.950000      -30.00000      -30.00000    
   10.68000       6.950000      -7.560965      -3.047758    
   10.76000       6.950000      -7.083844      -1.095931    
   10.84000       6.950000      -30.00000      -30.00000    
   10.92000       6.950000      -8.164416      -2.706879    
   11.00000       6.950000      -7.863386      -1.848509    
   11.08000       6.950000      -30.00000      -30.00000    
   11.16000       6.950000      -30.00000      -30.00000    
   11.24000       6.950000      -30.00000      -30.00000    
   11.32000       6.950000      -30.00000      -30.00000    
   11.40000       6.950000      -30.00000      -30.00000    
   11.48000       6.950000      -30.00000      -30.00000    
   11.56000       6.950000      -30.00000      -30.00000    
   11.64000       6.950000      -30.00000      -30.00000    
   11.72000       6.950000      -30.00000      -30.00000    
   11.80000       6.950000      -30.00000      -30.00000    
   11.88000       6.950000      -30.00000      -30.00000    
   11.96000       6.950000      -30.00000      -30.00000    
   8.040000       7.050000      -30.00000      -30.00000    
   8.120000       7.050000      -30.00000      -30.00000    
   8.200000       7.050000      -30.00000      -30.00000    
   8.280000       7.050000      -30.00000      -30.00000    
   8.360000       7.050000      -30.00000      -30.00000    
   8.440000       7.050000      -30.00000      -30.00000    
   8.520000       7.050000      -30.00000      -30.00000    
   8.600000       7.050000      -30.00000      -30.00000    
   8.680000       7.050000      -30.00000      -30.00000    
   8.760000       7.050000      -30.00000      -30.00000    
   8.840000       7.050000      -30.00000      -30.00000    
   8.920000       7.050000      -30.00000      -30.00000    
   9.000000       7.050000      -30.00000      -30.00000    
   9.080000       7.050000      -30.00000      -30.00000    
   9.160000       7.050000      -30.00000      -30.00000    
   9.240000       7.050000      -30.00000      -30.00000    
   9.320000       7.050000      -30.00000      -30.00000    
   9.400000       7.050000      -30.00000      -30.00000    
   9.480000       7.050000      -30.00000      -30.00000    
   9.559999       7.050000      -30.00000      -30.00000    
   9.640000       7.050000      -30.00000      -30.00000    
   9.720000       7.050000      -30.00000      -30.00000    
   9.800000       7.050000      -30.00000      -30.00000    
   9.880000       7.050000      -4.511761     -0.8035508    
   9.960000       7.050000      -4.428662     -0.2563291    
   10.04000       7.050000      -30.00000      -30.00000    
   10.12000       7.050000      -30.00000      -30.00000    
   10.20000       7.050000      -30.00000      -30.00000    
   10.28000       7.050000      -30.00000      -30.00000    
   10.36000       7.050000      -30.00000      -30.00000    
   10.44000       7.050000      -30.00000      -30.00000    
   10.52000       7.050000      -5.542304      -1.032022    
   10.60000       7.050000      -5.542304     -0.9291087    
   10.68000       7.050000      -7.863386      -3.350179    
   10.76000       7.050000      -8.164416      -2.176503    
   10.84000       7.050000      -30.00000      -30.00000    
   10.92000       7.050000      -7.863386      -2.405849    
   11.00000       7.050000      -7.863386      -1.848509    
   11.08000       7.050000      -7.560965      -1.207518    
   11.16000       7.050000      -30.00000      -30.00000    
   11.24000       7.050000      -30.00000      -30.00000    
   11.32000       7.050000      -30.00000      -30.00000    
   11.40000       7.050000      -30.00000      -30.00000    
   11.48000       7.050000      -30.00000      -30.00000    
   11.56000       7.050000      -30.00000      -30.00000    
   11.64000       7.050000      -30.00000      -30.00000    
   11.72000       7.050000      -30.00000      -30.00000    
   11.80000       7.050000      -30.00000      -30.00000    
   11.88000       7.050000      -30.00000      -30.00000    
   11.96000       7.050000      -30.00000      -30.00000    
   8.040000       7.150000      -30.00000      -30.00000    
   8.120000       7.150000      -30.00000      -30.00000    
   8.200000       7.150000      -30.00000      -30.00000    
   8.280000       7.150000      -30.00000      -30.00000    
   8.360000       7.150000      -30.00000      -30.00000    
   8.440000       7.150000      -30.00000      -30.00000    
   8.520000       7.150000      -30.00000      -30.00000    
   8.600000       7.150000      -30.00000      -30.00000    
   8.680000       7.150000      -30.00000      -30.00000    
   8.760000       7.150000      -30.00000      -30.00000    
   8.840000       7.150000      -30.00000      -30.00000    
   8.920000       7.150000      -30.00000      -30.00000    
   9.000000       7.150000      -30.00000      -30.00000    
   9.080000       7.150000      -30.00000      -30.00000    
   9.160000       7.150000      -30.00000      -30.00000    
   9.240000       7.150000      -30.00000      -30.00000    
   9.320000       7.150000      -7.074687      -3.252381    
   9.400000       7.150000      -30.00000      -30.00000    
   9.480000       7.150000      -4.196712     -0.2211126    
   9.559999       7.150000      -30.00000      -30.00000    
   9.640000       7.150000      -30.00000      -30.00000    
   9.720000       7.150000      -4.196712     -0.4492288    
   9.800000       7.150000      -30.00000      -30.00000    
   9.880000       7.150000      -4.626188     -0.9179773    
   9.960000       7.150000      -30.00000      -30.00000    
   10.04000       7.150000      -30.00000      -30.00000    
   10.12000       7.150000      -30.00000      -30.00000    
   10.20000       7.150000      -30.00000      -30.00000    
   10.28000       7.150000      -30.00000      -30.00000    
   10.36000       7.150000      -6.071665      -1.952738    
   10.44000       7.150000      -30.00000      -30.00000    
   10.52000       7.150000      -4.855505     -0.3452228    
   10.60000       7.150000      -5.781355      -1.168160    
   10.68000       7.150000      -30.00000      -30.00000    
   10.76000       7.150000      -8.164416      -2.176503    
   10.84000       7.150000      -30.00000      -30.00000    
   10.92000       7.150000      -8.164416      -2.706879    
   11.00000       7.150000      -30.00000      -30.00000    
   11.08000       7.150000      -30.00000      -30.00000    
   11.16000       7.150000      -30.00000      -30.00000    
   11.24000       7.150000      -8.164416      -1.853342    
   11.32000       7.150000      -30.00000      -30.00000    
   11.40000       7.150000      -30.00000      -30.00000    
   11.48000       7.150000      -30.00000      -30.00000    
   11.56000       7.150000      -30.00000      -30.00000    
   11.64000       7.150000      -30.00000      -30.00000    
   11.72000       7.150000      -30.00000      -30.00000    
   11.80000       7.150000      -30.00000      -30.00000    
   11.88000       7.150000      -30.00000      -30.00000    
   11.96000       7.150000      -30.00000      -30.00000    
   8.040000       7.250000      -30.00000      -30.00000    
   8.120000       7.250000      -30.00000      -30.00000    
   8.200000       7.250000      -30.00000      -30.00000    
   8.280000       7.250000      -30.00000      -30.00000    
   8.360000       7.250000      -30.00000      -30.00000    
   8.440000       7.250000      -30.00000      -30.00000    
   8.520000       7.250000      -30.00000      -30.00000    
   8.600000       7.250000      -30.00000      -30.00000    
   8.680000       7.250000      -30.00000      -30.00000    
   8.760000       7.250000      -30.00000      -30.00000    
   8.840000       7.250000      -30.00000      -30.00000    
   8.920000       7.250000      -30.00000      -30.00000    
   9.000000       7.250000      -30.00000      -30.00000    
   9.080000       7.250000      -30.00000      -30.00000    
   9.160000       7.250000      -30.00000      -30.00000    
   9.240000       7.250000      -30.00000      -30.00000    
   9.320000       7.250000      -30.00000      -30.00000    
   9.400000       7.250000      -30.00000      -30.00000    
   9.480000       7.250000      -30.00000      -30.00000    
   9.559999       7.250000      -30.00000      -30.00000    
   9.640000       7.250000      -30.00000      -30.00000    
   9.720000       7.250000      -30.00000      -30.00000    
   9.800000       7.250000      -30.00000      -30.00000    
   9.880000       7.250000      -30.00000      -30.00000    
   9.960000       7.250000      -30.00000      -30.00000    
   10.04000       7.250000      -4.626188     -0.6446335    
   10.12000       7.250000      -30.00000      -30.00000    
   10.20000       7.250000      -30.00000      -30.00000    
   10.28000       7.250000      -30.00000      -30.00000    
   10.36000       7.250000      -30.00000      -30.00000    
   10.44000       7.250000      -30.00000      -30.00000    
   10.52000       7.250000      -30.00000      -30.00000    
   10.60000       7.250000      -30.00000      -30.00000    
   10.68000       7.250000      -30.00000      -30.00000    
   10.76000       7.250000      -30.00000      -30.00000    
   10.84000       7.250000      -30.00000      -30.00000    
   10.92000       7.250000      -30.00000      -30.00000    
   11.00000       7.250000      -30.00000      -30.00000    
   11.08000       7.250000      -8.164416      -1.810969    
   11.16000       7.250000      -30.00000      -30.00000    
   11.24000       7.250000      -30.00000      -30.00000    
   11.32000       7.250000      -30.00000      -30.00000    
   11.40000       7.250000      -30.00000      -30.00000    
   11.48000       7.250000      -30.00000      -30.00000    
   11.56000       7.250000      -30.00000      -30.00000    
   11.64000       7.250000      -30.00000      -30.00000    
   11.72000       7.250000      -30.00000      -30.00000    
   11.80000       7.250000      -30.00000      -30.00000    
   11.88000       7.250000      -30.00000      -30.00000    
   11.96000       7.250000      -30.00000      -30.00000    
   8.040000       7.350000      -30.00000      -30.00000    
   8.120000       7.350000      -30.00000      -30.00000    
   8.200000       7.350000      -30.00000      -30.00000    
   8.280000       7.350000      -30.00000      -30.00000    
   8.360000       7.350000      -30.00000      -30.00000    
   8.440000       7.350000      -30.00000      -30.00000    
   8.520000       7.350000      -30.00000      -30.00000    
   8.600000       7.350000      -30.00000      -30.00000    
   8.680000       7.350000      -30.00000      -30.00000    
   8.760000       7.350000      -30.00000      -30.00000    
   8.840000       7.350000      -30.00000      -30.00000    
   8.920000       7.350000      -30.00000      -30.00000    
