  -20.00408      -19.71564       9.475503       1.249203       7.035938    
  -21.34400      -21.12917       9.854158       3.962902       7.537320    
  -22.96972      -22.23814       10.90420      0.5433805       8.116018    
  -22.94377      -22.20438       10.85952      0.5433805       8.116366    
  -23.91452      -23.44240       10.81482      0.5433805       8.116700    
  -20.69313      -20.56624       9.110214       5.244314       7.658997    
  -23.32483      -23.15225       10.50898       40.79132       8.549876    
  -23.20354      -22.51076       11.35120       1.182507       8.881804    
  -23.21511      -22.52959       11.49741       7.781549       8.959060    
  -20.02507      -19.84246       8.987872       2.706861       7.371760    
  -23.52331      -23.36459       10.02655       65.70611       8.756907    
  -23.22336      -22.49914       11.50557       3.773604       8.742486    
  -23.25622      -23.07376       10.38006       38.17406       8.521076    
  -19.79827      -19.67495       8.604050       2.789992       7.384910    
  -20.11740      -19.96062       9.071802       2.969953       7.111022    
  -24.64550      -24.23845       11.37645       6.948828       7.480183    
  -22.97994      -22.38260       10.97594       8.487788       7.868088    
  -22.56260      -22.37644       10.18467       22.23217       8.286277    
  -24.80377      -24.41729       11.34683       22.96915       8.288193    
  -23.90518      -23.17273       11.41136       8.978754       8.987121    
  -20.62193      -20.49778       9.078947       5.043394       7.642024    
  -22.93362      -22.32006       11.11012       3.356322       7.465150    
  -23.61237      -23.55216       10.46599       68.11808       8.772571    
  -20.39322      -20.22224       9.213832       3.322940       7.460817    
  -23.17640      -22.47939       11.46520       3.718353       9.022181    
  -21.54475      -21.26397       9.967495       3.793107       7.518288    
  -20.41388      -20.21114       8.834196       4.670493       7.608657    
  -23.84295      -23.73870       10.53061       89.26862       8.588971    
  -23.89250      -23.16135       11.49837       1.384598       9.022340    
  -24.03637      -23.98987       10.51469       110.6251       8.983155    
  -23.26593      -22.58237       11.36776       4.002243       8.984000    
  -21.36989      -21.11051       9.835182       4.751823       7.616154    
  -24.96473      -24.60486       11.51383       30.10565       8.116920    
  -20.35855      -20.15583       9.312498       2.501571       7.337520    
  -21.84596      -21.55383       10.04928      6.9000002E-05   7.319280    
  -23.24005      -22.97807       10.65344       59.34493       8.817943    
  -22.44825      -22.02589       10.38797       5.262479       7.660480    
  -20.52600      -20.36146       9.233811       3.715747       7.509340    
  -24.05831      -23.32014       11.61169      0.3189620       8.976906    
  -24.04738      -23.30760       11.61323      0.3189620       8.976908    
  -22.79998      -22.22914       10.95443      0.7335928       7.026879    
  -22.78958      -22.21602       10.95918      0.7335928       7.061828    
  -22.67732      -22.09053       10.88284      0.7335928       7.087283    
  -23.49816      -22.77213       11.71110       5.030667       9.330953    
  -22.61216      -22.01303       10.78689      0.7335928       7.103484    
  -22.53328      -21.99659       10.64795      0.7918203       7.019358    
  -22.53212      -21.99319       10.64470      0.7918203       7.060052    
  -22.36218      -21.80480       10.62400      0.7918203       7.095000    
  -22.28624      -21.71431       10.60337      0.7918203       7.120455    
  -22.22800      -21.64412       10.58261      0.7918203       7.136656    
  -20.44039      -20.19427       9.472722       1.866270       7.210280    
  -20.84996      -20.76013       8.904447       7.517579       7.815373    
  -22.88213      -22.30214       10.94473       6.078139       8.278935    
  -19.62511      -19.38301       8.645337       1.633710       7.152481    
  -23.76597      -23.48850       11.02617       40.06842       8.542109    
  -20.39106      -20.32414       9.022090      2.3000001E-05   7.428442    
  -22.81119      -22.62142       10.29266       49.79770       8.546059    
  -24.63124      -24.52626       10.88859       171.7862       9.174284    
  -20.70197      -20.57864       9.100373       5.480250       7.678095    
  -22.94072      -22.32974       11.09467      8.2152746E-07   7.546473    
  -21.05062      -20.84081       9.715869       3.857522       7.224581    
  -23.22351      -22.51090       11.82989      0.8405302       9.946174    
  -20.77393      -20.54939       9.506430       2.678583       7.367197    
  -23.47927      -23.21536       10.73748       23.33631       8.307339    
  -22.47903      -22.27807       10.16658       21.45927       8.270923    
  -20.48826      -20.29771       9.646437      2.3000001E-05   7.441924    
  -23.29407      -22.59150       11.88803      0.3423767       9.742038    
  -23.32159      -22.60255       12.05014       3.513271       9.746362    
  -23.39499      -22.67309       12.05798       3.513271       9.746368    
  -23.40233      -22.67965       12.06509       3.154493       9.746371    
  -23.46330      -22.73647       12.07190       3.154493       9.746378    
  -23.24168      -22.52686       11.58518       1.659936       8.937018    
  -23.27806      -22.56603       11.59142       1.659936       8.937079    
  -22.94681      -22.34716       11.05778       6.230988       8.640957    
  -23.34972      -22.64406       11.79725       10.68010       8.988358    
  -20.38999      -20.16860       9.402618       2.398451       7.018203    
  -22.77864      -22.12242       11.17411       1.955091       7.321678    
  -24.48595      -24.13291       11.18429       1.955091       7.398721    
  -23.38510      -22.66523       11.91734       5.173334       9.048405    
  -24.62968      -24.27517       11.44075       12.60477       8.039826    
  -22.84422      -22.24815       10.96713       1.206685       7.020844    
  -22.84219      -22.24195       10.97246       2.371843       7.405571    
  -22.39816      -22.24644       10.02800       20.09305       8.242354    
  -21.68320      -21.39366       9.999681       4.017656       7.543279    
  -24.42198      -24.06369       11.24554       29.08033       8.455310    
  -21.87430      -21.46354       10.12044       2.875870       7.398057    
  -23.56252      -23.44732       10.45411       69.11387       8.778861    
  -20.53020      -20.33566       9.363790       3.273975       7.454370    
  -23.20345      -22.50867       11.32888       9.380658       8.447706    
  -20.68541      -20.54673       9.167791       4.947585       7.633688    
  -23.13046      -22.44190       11.28162       3.844742       8.263011    
  -20.67017      -20.53949       9.126746       5.108608       7.647604    
  -24.61204      -23.95209       11.33685      0.1859379       8.451838    
  -24.55622      -23.87985       11.33746      0.1859379       8.451846    
  -24.84094      -24.49887       11.27301       37.62426       8.520686    
  -24.61898      -23.96167       11.33746      0.1859379       8.451852    
  -20.49492      -20.30677       9.527802      2.3000001E-05   7.304661    
  -21.95699      -21.44011       9.236238       2.996732       8.142744    
  -22.39484      -21.96058       10.43604       3.867872       7.526762    
  -20.66782      -20.53199       9.149103       4.830345       7.623273    
  -20.55139      -20.30971       9.347203       3.489516       7.181037    
  -23.28111      -22.57741       11.62729       4.231049       7.565612    
  -23.24447      -22.53921       11.83580       5.057297       8.607162    
  -20.67836      -20.55213       9.061795       5.113484       7.648012    
  -22.82334      -22.27967       10.87150       5.655794       8.147099    
  -21.21591      -20.97783       9.723588       4.773111       7.618108    
  -24.49998      -24.29979       10.90306       93.20296       8.846730    
  -22.83308      -22.23727       10.97434      3.4581719E-04   7.351949    
  -20.13716      -19.93918       9.326411      2.3000001E-05   7.080736    
  -24.15209      -23.75015       11.11507       11.38625       8.487287    
  -22.72167      -22.34123       9.995068       2.987419       7.414575    
  -20.46803      -20.29797       9.218805       3.361175       7.465798    
  -22.01328      -21.68018       9.193821       7.608979       7.820631    
  -20.06220      -19.84911       9.270861       2.203587       7.282436    
  -20.44449      -20.28898       9.146632       3.292636       7.456838    
  -22.35738      -22.11353       10.26519       7.778636       7.830197    
  -24.73098      -24.70108       10.71898       197.5215       9.234910    
  -20.38840      -20.15124       9.447812       2.069409       7.255140    
  -20.44576      -20.34002       8.866570       4.272483       7.569982    
  -22.00515      -21.72713       9.935781       12.25737       8.027699    
  -21.40754      -21.29168       9.640014       9.228130       7.904415    
  -23.21438      -22.51435       11.79794       2.270813       9.294779    
  -23.42963      -22.72668       11.80589       2.270813       9.294806    
  -23.39223      -22.65974       11.86475       1.516097       9.294808    
  -24.15726      -23.85298       11.07529       40.51517       8.502639    
  -22.67826      -22.11010       10.81854       6.128839       8.032907    
  -22.98585      -22.78427       10.38764       28.80777       8.097782    
  -22.24654      -21.86109       10.39956       3.911543       7.531646    
  -22.80537      -22.18305       10.93225       1.059910       7.055758    
  -22.86078      -22.24096       10.94267       1.059910       7.132799    
  -23.74788      -23.48687       10.89279       35.30300       8.487105    
  -22.81928      -22.19516       10.95269       1.059910       7.186688    
  -22.70340      -22.06493       10.88118       1.059910       7.221636    
  -22.82653      -22.21758       10.88039       6.614267       7.759771    
  -22.22238      -21.80278       10.46031       2.456676       7.329646    
  -20.41774      -20.23640       9.293259       3.442193       7.476130    
  -22.23541      -21.98545       10.22271       6.488307       7.751426    
  -21.39839      -21.14832       9.818762       5.385461       7.670517    
  -24.57403      -24.17672       11.46650       19.74001       8.581062    
  -20.40282      -20.24423       9.172668       3.878587       7.527968    
  -23.47108      -23.22110       10.69217       24.67000       8.030441    
  -24.43076      -24.10276       11.27630       18.94678       8.216829    
  -23.09089      -22.34484       10.88297      1.9804836E-06   7.038787    
  -23.18086      -22.45690       11.77026       3.556068       9.076195    
  -20.56630      -20.37413       9.637593      2.3000001E-05   7.364730    
  -22.13036      -21.93426       9.995758       7.096744       7.790353    
  -23.27162      -22.56658       11.48064       1.819988       9.179849    
  -24.15459      -23.70976       9.714124       8.757269       8.612873    
  -24.36913      -24.13858       11.09613       71.64676       8.794491    
  -20.90915      -20.60789       9.788795       1.583637       7.138948    
  -23.48944      -23.26176       10.58582       36.43608       8.199804    
  -24.59975      -24.22302       11.25103       26.25323       8.389240    
  -23.23008      -22.51332       11.48729       1.461058       9.055574    
  -20.78704      -20.56360       9.659737       2.598553       7.354038    
  -23.31908      -22.59472       11.71663       2.033787       9.344011    
  -23.31461      -22.58740       11.72638       2.033787       9.344028    
  -24.25327      -24.18099       10.62654       132.7424       8.761282    
  -23.43729      -22.69790       11.76473       1.749904       9.344034    
  -20.39744      -20.13513       9.540103       1.783329       7.190524    
  -23.78929      -23.45115       10.66904       51.68312       8.604685    
  -19.74524      -19.51492       9.097696       1.674479       7.163179    
  -20.07788      -19.90897       9.077001       2.811062       7.388164    
  -22.32496      -21.84595       10.49415      1.3806447E-04   7.024366    
  -23.29898      -22.61868       11.34893      2.3329107E-03   7.426868    
  -22.82472      -22.64653       10.19247       23.63234       8.312814    
  -20.47486      -20.39474       8.639280       5.323276       7.665480    
  -23.35867      -22.64197       11.88121       1.719114       9.011258    
  -23.46809      -22.74856       11.88744       1.719114       9.011313    
  -23.45061      -22.71511       11.92196       3.821921       9.011422    
  -24.20750      -23.90672       11.03456       53.23116       8.597623    
  -23.27726      -22.55150       12.00767       2.695843       9.440636    
  -24.39694      -24.12475       11.12246       91.78920       8.798830    
  -23.61265      -23.44663       10.50764       54.70171       8.677296    
  -23.34905      -22.62692       12.06525       3.466151       9.440654    
  -21.35270      -21.02271       9.919671       1.176826       7.009991    
  -21.92141      -21.60836       9.966019       6.518026       7.753421    
  -22.77850      -22.55448       10.47154       21.88379       8.279430    
  -23.10608      -22.82427       10.75267       13.98584       8.084994    
  -23.33841      -22.60566       12.13540       6.171478       9.504919    
  -23.65371      -23.56357       10.58097       68.51123       8.474034    
  -22.83828      -22.29572       10.81614      2.7669745E-04   7.757148    
  -22.49299      -22.05854       10.49658       2.549016       7.345671    
  -20.83642      -20.75895       8.771276       8.073097       7.846335    
  -20.44223      -20.21441       9.429819       2.264488       7.294263    
  -22.90179      -22.28187       11.12761       6.969827       8.067919    
  -25.03768      -24.92455       11.17232       179.5898       8.892553    
  -23.37952      -23.06129       10.54271       36.49860       8.501576    
  -23.42999      -22.70888       11.99016       1.314431       8.919997    
  -23.24647      -22.51761       12.01376       1.314431       8.956510    
  -20.16866      -19.88397       9.527530       1.260123       7.039717    
  -23.39313      -22.66156       12.02509       1.465621       8.956544    
  -23.37285      -22.63834       12.03041       1.465621       8.956592    
  -23.51818      -22.77911       12.03366       1.277480       8.956625    
  -23.54200      -22.80480       12.03663       1.277480       8.956654    
  -23.14885      -23.04351       10.37957       47.22010       8.613435    
  -23.17829      -22.59947       11.11942      5.0740613E-04   8.002089    
  -20.81073      -20.70003       9.042724       6.375825       7.743845    
  -23.15077      -22.45021       11.46594       4.134792       8.703482    
  -21.25995      -20.95452       9.888201       2.368483       7.313764    
  -23.01474      -22.77857       10.52413       20.36994       8.248283    
  -24.08788      -23.77526       11.09323       23.18216       8.304445    
  -24.52141      -24.22458       11.19834       99.25743       8.939472    
  -20.05130      -19.91691       8.869088       3.365607       7.466358    
  -22.25741      -22.05830       10.13199       19.56027       7.929647    
  -23.24385      -22.53440       11.71699       3.332937       9.326410    
  -24.13527      -23.82651       11.11957       31.83445       8.442203    
  -21.76218      -21.55057       9.970370      4.6038964E-05   7.783854    
  -24.37907      -24.00652       11.33388       22.02813       8.842722    
  -23.66737      -23.38888       10.79011       23.82284       8.316300    
  -22.54308      -22.33163       10.16954       16.01239       8.143764    
  -23.93717      -23.80676       10.74883       85.04735       8.868957    
  -24.06925      -23.56436       11.31023       2.153233       8.650578    
  -24.36037      -24.04566       11.11273       27.48134       8.329419    
  -23.81541      -23.58774       10.73812       55.62744       8.383561    
  -23.74893      -23.01375       11.50955       1.053672       8.411793    
  -24.14131      -23.40981       11.51271       1.053672       8.412088    
  -24.71652      -24.34078       11.26765       8.964542       7.891791    
  -20.96713      -20.72691       9.759815       2.928303       7.405923    
  -23.41935      -22.67348       11.52581       4.405804       9.137385    
  -22.34537      -22.13779       10.23152       15.69899       8.135180    
  -19.66983      -19.37997       9.156799       1.279068       7.046198    
  -21.51668      -21.24850       9.871297       4.656970       7.607410    
  -24.85915      -24.41452       11.31033       14.91746       8.623172    
  -25.07327      -24.70639       11.47447       37.97161       8.402578    
  -22.95961      -22.75607       10.41948       28.00600       8.386553    
  -22.98882      -22.29593       11.14789       1.333973       8.501894    
  -20.45297      -20.34223       8.915981       4.371720       7.579960    
  -22.99752      -22.30370       11.16604       1.333973       8.502179    
  -25.53544      -25.15464       11.18285       1.333973       8.502522    
  -21.01902      -20.63268       9.466696       1.891144       7.216028    
  -19.74240      -19.53427       8.918869       1.610652       7.146294    
  -22.04918      -21.67701       10.32002       1.867433       7.210530    
  -22.76137      -22.13745       11.04782       2.035476       7.247905    
  -23.38757      -22.99607       10.10702       11.61355       8.004251    
  -24.01385      -23.67770       11.05611       4.000815       7.632635    
  -22.20020      -21.94822       10.20343       10.99089       7.980333    
  -20.68040      -20.55204       9.122602       5.355058       7.668072    
  -21.86201      -21.53558       10.12860       2.778896       7.383177    
  -20.80195      -20.68285       9.084788       5.925035       7.711999    
  -19.95213      -19.65293       9.379762       1.428030       7.094029    
  -23.93417      -23.65602       10.94035       34.07917       8.471783    
  -20.29560      -20.10217       9.267095       2.489583       7.335420    
  -21.46874      -21.30358       9.619506       7.429435       7.810250    
  -23.61195      -23.17826       9.787003       10.56806       7.662267    
  -22.95798      -22.31010       11.29150       1.199680       7.079185    
  -22.95070      -22.30187       11.29698       1.199680       7.186594    
  -22.92461      -22.27613       11.30235       1.199680       7.240483    
  -21.69622      -21.51651       9.803814       8.481586       7.867785    
  -23.90455      -23.70926       10.95280       60.65418       8.722169    
  -23.70907      -23.50321       10.86244       55.57571       8.684193    
  -23.87104      -23.43684       11.33916       9.145691       8.047528    
  -23.71542      -23.22785       11.33957       1.018477       8.047812    
  -22.06026      -21.58900       9.558112      1.1521364E-04   7.139160    
  -21.80765      -21.48203       10.09063       2.743544       7.377617    
  -22.93026      -22.38170       10.78003      1.1907813E-06   7.597743    
  -20.41543      -20.09249       9.217645       1.675555       7.163448    
  -20.18160      -19.98653       9.246038       2.792752       7.385326    
  -24.06852      -23.75311       10.99957       26.38871       8.465324    
  -23.31852      -22.60999       11.87111       1.945716       8.270517    
  -23.34030      -22.63297       11.87500       1.945716       8.272202    
  -24.18656      -23.81370       11.29420       15.66125       8.134110    
  -22.81992      -22.21693       10.95617       2.794638       7.385591    
  -22.91778      -22.18052       10.21436       4.385785       7.581247    
  -23.26725      -22.54808       11.93525       5.946527       9.057412    
  -22.41361      -21.74361       10.37131      1.5330842E-06   7.597744    
  -21.92522      -21.68120       10.10840      6.9000002E-05   7.814190    
  -22.14931      -22.01471       10.09424      2.3193666E-05   8.242951    
  -22.97719      -22.36687       11.05612       1.419401       7.259638    
  -22.89291      -22.63635       10.50410       20.50756       8.251208    
  -19.72520      -19.42152       9.271111       1.245123       7.034510    
  -20.29217      -20.04463       9.451722       1.788913       7.191888    
  -23.20346      -22.50202       11.44294       1.509495       8.938713    
  -23.20324      -22.50014       11.44775       1.509495       8.938771    
  -22.04199      -21.68986       10.32903       4.531418       7.595540    
  -22.50510      -22.37783       10.01886       29.63295       8.361119    
  -23.25990      -22.53625       11.52350       5.882345       8.840113    
  -23.15248      -22.53069       10.95686       5.692531       8.501187    
  -21.93361      -21.60465       10.15388       2.236456       7.288862    
  -20.82666      -20.70769       9.125730       6.448196       7.748746    
  -20.42640      -20.24310       9.298790       3.569752       7.491932    
  -23.68166      -23.42234       10.89100       33.50198       8.464365    
  -23.21164      -22.83176       10.89119      0.8548315       8.464437    
  -23.54001      -23.40081       10.56045       64.89113       8.751481    
  -23.53457      -23.51792       10.11382       73.74836       8.807061    
  -21.50594      -21.34478       9.737573       7.428969       7.810236    
  -23.35167      -23.08162       10.61144       23.92474       8.335505    
  -23.35306      -22.61626       11.92533       1.823681       9.338005    
  -20.15229      -19.98450       9.242342      2.3030712E-05   7.151121    
  -20.68473      -20.57569       8.977852       5.463202       7.676742    
  -24.40963      -23.76279       11.52245       10.67333       8.958659    
  -24.83742      -24.48071       11.34322       18.12781       8.084116    
  -22.86764      -22.22415       11.22274       4.857438       7.625670    
  -24.23080      -23.90374       11.11517       26.11167       8.356125    
  -24.08151      -23.35049       11.62162       7.116134       8.959145    
  -24.44714      -23.84594       11.33637       14.86491       8.111444    
  -23.42764      -22.73447       11.53713       5.459230       8.791636    
  -22.76101      -22.23502       10.78820       3.231815       7.979666    
  -23.23050      -22.97596       10.72264       41.91741       8.465407    
  -23.35031      -22.63178       11.77931       1.380098       9.339426    
  -23.36436      -22.64611       11.78490       1.380098       9.339435    
  -24.19033      -24.01301       10.84964       87.81622       8.882876    
  -23.34620      -22.60995       11.84219       1.600390       9.416225    
  -23.38093      -22.64854       11.84733       1.600390       9.416231    
  -23.04415      -22.64758       10.69340      2.0713727E-04   8.376400    
  -23.39596      -22.69506       11.74720       1.427283       9.164390    
  -20.34006      -20.04919       9.592481       1.372689       7.076877    
  -22.94351      -22.33107       11.09864       2.746588       7.378036    
  -22.41055      -21.98615       10.64883       5.611379       8.133633    
  -20.89280      -20.49316       9.222641       1.183233       7.012353    
  -21.66221      -21.38684       9.983408       5.129612       7.649378    
  -22.71230      -22.37413       10.63917       1.288860       7.230939    
  -20.53601      -20.36094       9.264006       3.439910       7.475841    
  -20.44969      -20.25832       9.298699       2.877416       7.097275    
  -21.24802      -21.14351       9.124342       8.446544       7.865986    
  -24.67070      -24.33730       11.20794       21.24411       8.453527    
  -24.48734      -24.17549       11.14167       68.62050       8.709431    
  -24.38020      -24.08844       11.02576       37.75145       8.516226    
  -24.67425      -24.29093       11.23319       7.134559       8.411791    
  -23.02789      -22.39469       11.05784       6.380120       7.744096    
  -22.90775      -22.31914       11.06934       6.991116       7.783831    
  -23.08528      -22.70564       10.80515       12.62797       8.209160    
  -20.50869      -20.34591       9.206183       3.680401       7.505202    
  -20.81594      -20.61429       9.603256       3.701140       7.507643    
  -23.92475      -23.25217       9.487576       5.019707       7.639900    
  -23.09077      -22.38652       11.35811       3.130256       8.820683    
  -25.00590      -24.47078       11.32402       9.084805       8.587373    
  -20.19230      -20.00841       9.199598       2.870827       7.397301    
  -22.56930      -22.07050       10.57024       2.170374       7.275812    
  -23.16213      -22.87580       10.58268       4.266711       7.630205    
  -22.65413      -22.28761       9.879886       15.55377       8.232740    
  -23.13539      -22.46320       11.29345       6.049617       7.770694    
  -23.29771      -22.57431       12.04360       3.712575       9.042302    
